episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
33,110.0,-9.65882049596827,-2.5814822172966245,-109.30135374221705,0.0,0.9333333333333332,6,140.0,False,True,13.294779338504636,180,68.6832042317529,469.324,in_progress,0.0
33,111.0,-9.690029701937126,-2.6289570993716027,-112.46689519894112,30.0,0.9333333333333332,12,70.9,False,True,13.374214363630355,180,68.6832042317529,469.377,in_progress,0.0
33,112.0,-9.732566269957026,-2.699820859044551,-115.1075493318107,30.0,1.8666666666666665,13,70.9,False,True,13.49104866108829,180,68.6832042317529,469.457,in_progress,0.0
33,113.0,-9.759663445020351,-2.746724629509086,-116.1865012650385,-15.0,2.8,5,70.0,False,True,13.567287182219312,180,68.6832042317529,469.523,in_progress,0.0
33,114.0,-9.801797049902525,-2.8259359364411405,-116.859271523016,15.0,1.8666666666666665,10,70.0,False,True,13.695485810895459,180,68.6832042317529,469.601,in_progress,0.0
33,115.0,-9.849132573109856,-2.91356153335851,-117.4127752377695,15.0,2.8,11,70.0,False,True,13.837610543539093,181,68.6832042317529,469.671,in_progress,0.0
33,116.0,-9.885399664336004,-2.9867767879303173,-117.1012017408305,15.0,1.8666666666666665,10,70.0,False,True,13.950480030532574,181,68.6832042317529,469.715,in_progress,0.0
33,117.0,-9.937974217003601,-3.108320945962779,-115.33912149647645,30.0,0.9333333333333332,12,70.9,False,True,14.141692431534326,181,68.6832042317529,469.784,in_progress,0.0
33,118.0,-9.98153752376188,-3.23077068860408,-112.71489435836276,-15.0,2.8,5,70.0,False,True,14.33055317958848,182,68.6832042317529,469.858,in_progress,0.0
33,119.0,-10.017585743335733,-3.3655176572312104,-108.96687429523496,30.0,0.9333333333333332,12,70.9,False,True,14.524637857928436,182,68.6832042317529,469.935,in_progress,0.0
33,120.0,-10.039560282708708,-3.485550700048856,-105.18835333468371,30.0,0.9333333333333332,12,70.9,False,True,14.701874772306233,183,68.6832042317529,469.985,in_progress,0.0
33,121.0,-10.047813933588277,-3.5599082810099847,-102.57756648424454,15.0,1.8666666666666665,10,70.0,False,True,14.809732931298091,183,68.6832042317529,470.062,in_progress,0.0
33,122.0,-10.051399595038152,-3.6595289653761194,-98.70753725374695,0.0,1.8666666666666665,7,70.0,False,True,14.940599223366002,183,68.6832042317529,470.114,in_progress,0.0
33,123.0,-10.049200030052626,-3.7614427761794698,-94.98508469828805,15.0,2.8,11,70.0,False,True,15.085110283388847,184,68.6832042317529,470.192,in_progress,0.0
33,124.0,-10.03820602411843,-3.896464253889155,-90.34257337410374,15.0,2.8,11,70.0,False,True,15.264637455010433,184,68.6832042317529,470.259,in_progress,0.0
33,125.0,-10.009859044315121,-4.044551387712689,-84.48594929996503,0.0,1.8666666666666665,7,140.0,False,True,15.469845049470166,184,68.6832042317529,470.319,in_progress,0.0
33,126.0,-9.980512809145884,-4.148981629205646,-80.00512611012466,15.0,0.9333333333333332,9,140.0,False,True,15.614670888782422,185,68.6832042317529,470.393,in_progress,0.0
33,127.0,-9.936641562636208,-4.268485467971152,-74.33117063827433,0.0,1.8666666666666665,7,140.0,False,True,15.780835127633285,185,68.6832042317529,470.458,in_progress,0.0
33,128.0,-9.874105251618642,-4.390766177978018,-67.13428786453885,-15.0,0.9333333333333332,3,140.0,False,True,15.950573722460437,186,68.6832042317529,470.521,in_progress,0.0
33,129.0,-9.818007796305897,-4.4877143044724885,-63.764163210700495,-30.0,1.8666666666666665,1,70.9,False,True,16.08434924713602,186,68.6832042317529,470.591,in_progress,0.0
33,130.0,-9.762554096557459,-4.588506483899096,-62.76883350674027,-15.0,0.9333333333333332,3,70.0,False,True,16.23956767239294,186,68.6832042317529,470.655,in_progress,0.0
33,131.0,-9.72853037713585,-4.65690490899359,-62.98540122507425,-30.0,0.9333333333333332,0,70.9,False,True,16.337242560828123,186,68.6832042317529,470.73,in_progress,0.0
33,132.0,-9.68362311520174,-4.764842496338317,-64.85601731275143,-30.0,0.9333333333333332,0,101.2,False,True,16.49185598657603,187,68.6832042317529,470.789,in_progress,0.0
33,133.0,-9.658018287732277,-4.84677441341934,-67.42578747459078,-30.0,0.9333333333333332,0,101.2,False,True,16.641869045574133,187,68.6832042317529,470.858,in_progress,0.0
33,134.0,-9.641848548910795,-4.912801665793641,-69.76048217808165,-30.0,0.9333333333333332,0,101.2,False,True,16.73861272241052,187,68.6832042317529,470.928,in_progress,0.0
33,135.0,-9.63415656048054,-4.983500098298734,-73.67437398299847,-15.0,2.8,5,100.3,False,True,16.841815693565522,188,68.6832042317529,470.986,in_progress,0.0
33,136.0,-9.630669858173372,-5.082573088892344,-78.8922910964117,-15.0,2.8,5,100.3,False,True,16.98614703550473,188,68.6832042317529,471.054,in_progress,0.0
33,137.0,-9.637128151792488,-5.172644246005704,-84.11864533796042,0.0,0.9333333333333332,6,100.3,False,True,17.15515582638466,188,68.6832042317529,471.123,in_progress,0.0
33,138.0,-9.653039175763848,-5.260950921953692,-90.29592428781056,30.0,0.9333333333333332,12,101.2,False,True,17.28068430422972,189,68.6832042317529,471.189,in_progress,0.0
33,139.0,-9.66935363541443,-5.356512258648877,-93.77652614973259,0.0,2.8,8,180.54,False,True,17.416659860117147,189,68.6832042317529,471.252,in_progress,0.0
33,140.0,-9.68013259078768,-5.426349515210381,-95.21850632038793,0.0,1.8666666666666665,7,100.3,False,True,17.548859247186467,189,68.6832042317529,471.314,in_progress,0.0
33,141.0,-9.698936361529984,-5.523241673363914,-97.51289349823962,15.0,0.9333333333333332,9,70.0,False,True,17.68255707687486,190,68.6832042317529,471.393,in_progress,0.0
33,142.0,-9.715328161982475,-5.6223605899972995,-98.19119908785987,0.0,0.9333333333333332,6,70.0,False,True,17.82008383997955,190,68.6832042317529,471.452,in_progress,0.0
33,143.0,-9.729720983847535,-5.7138716233628815,-98.43127982444284,30.0,1.8666666666666665,13,70.9,False,True,17.970535265333222,190,68.6832042317529,471.516,in_progress,0.0
33,144.0,-9.738584852548593,-5.787514285518108,-97.95101543714848,0.0,0.9333333333333332,6,70.0,False,True,18.070124454551582,190,68.6832042317529,471.583,in_progress,0.0
33,145.0,-9.746790858638395,-5.89437874562239,-96.55375949132248,30.0,2.8,14,140.9,False,True,18.216496901645264,191,68.6832042317529,471.656,in_progress,0.0
33,146.0,-9.7483905572244,-6.00056953914687,-94.19623787897478,30.0,2.8,14,140.9,False,True,18.376438009945105,191,68.6832042317529,471.693,in_progress,0.0
33,147.0,-9.740352141020923,-6.084741317863814,-91.02677326724613,30.0,0.9333333333333332,12,140.9,False,True,18.49414292654268,191,68.6832042317529,471.791,in_progress,0.0
33,148.0,-9.710849071488417,-6.204935141673334,-83.89985094402478,30.0,1.8666666666666665,13,140.9,False,True,18.672260756616254,192,68.6832042317529,471.852,in_progress,0.0
33,149.0,-9.686869275053777,-6.278935540135713,-80.2992111595157,30.0,0.9333333333333332,12,140.9,False,True,18.788884943398166,192,68.6832042317529,471.913,in_progress,0.0
33,150.0,-9.635176720642988,-6.393069960278522,-73.62503281063002,15.0,1.8666666666666665,10,140.0,False,True,18.97037721598327,192,68.6832042317529,471.986,in_progress,0.0
33,151.0,-9.594073158141622,-6.458582662615623,-68.90123071147245,-15.0,2.8,5,140.0,False,True,19.082915769940744,193,68.6832042317529,472.059,in_progress,0.0
33,152.0,-9.524483173253158,-6.552355297180893,-62.32316208398272,15.0,2.8,11,140.0,False,True,19.256349964109397,193,68.6832042317529,472.127,in_progress,0.0
33,153.0,-9.456743379068481,-6.631545870643476,-57.301974330971746,15.0,0.9333333333333332,9,140.0,False,True,19.408041940477272,193,68.6832042317529,472.187,in_progress,0.0
33,154.0,-9.35738163757296,-6.726524541943395,-50.18532573880236,30.0,2.8,14,140.9,False,True,19.606692218705255,194,68.6832042317529,472.256,in_progress,0.0
33,155.0,-9.276217654184538,-6.789961893881952,-45.39738557590565,15.0,2.8,11,140.0,False,True,19.767225362835006,194,68.6832042317529,472.328,in_progress,0.0
33,156.0,-9.152539669467995,-6.866213389576083,-38.33075539459678,-30.0,1.8666666666666665,1,140.9,False,True,19.976634686431638,195,68.6832042317529,472.389,in_progress,0.0
33,157.0,-9.04087359285751,-6.9199801968102195,-32.26460628067614,-15.0,1.8666666666666665,4,140.0,False,True,20.168198012364012,195,68.6832042317529,472.459,in_progress,0.0
33,158.0,-8.883474592613847,-6.981569800688078,-25.52518232339661,-15.0,2.8,5,70.0,False,True,20.409475628090657,196,68.6832042317529,472.516,in_progress,0.0
33,159.0,-8.763579233775662,-7.02075537808433,-22.06908634144715,-30.0,2.8,2,70.9,False,True,20.609113074727425,196,68.6832042317529,472.594,in_progress,0.0
33,160.0,-8.636344491276226,-7.063964580171844,-20.54353747694897,0.0,0.9333333333333332,6,70.0,False,True,20.80272193416377,197,68.6832042317529,472.66,in_progress,0.0
33,161.0,-8.505935278437109,-7.1108343905430145,-20.074000138513373,30.0,1.8666666666666665,13,70.9,False,True,21.03044425600492,197,68.6832042317529,472.74,in_progress,0.0
33,162.0,-8.370716728786606,-7.155239246141971,-19.021515569541773,-15.0,0.9333333333333332,3,70.0,False,True,21.237386684225477,198,68.6832042317529,472.79,in_progress,0.0
33,163.0,-8.23874253747193,-7.186237518598049,-16.172350656108602,15.0,0.9333333333333332,9,70.0,False,True,21.465123073339875,198,68.6832042317529,472.855,in_progress,0.0
33,164.0,-8.130195495562171,-7.208411805355415,-14.237519506457117,-15.0,1.8666666666666665,4,70.0,False,True,21.626135477993756,199,68.6832042317529,472.927,in_progress,0.0
33,165.0,-7.969196882603621,-7.237035704894476,-12.031329725214027,15.0,1.8666666666666665,10,70.0,False,True,21.90213738613259,199,68.6832042317529,472.985,in_progress,0.0
33,166.0,-7.8971871545435945,-7.247720066735914,-11.00873369076292,30.0,2.8,14,70.9,False,True,22.008127376759777,199,68.6832042317529,473.054,in_progress,0.0
33,167.0,-7.787150679908194,-7.257868039950235,-8.631105206686785,0.0,2.8,8,126.0,False,True,22.168807958655346,200,68.6832042317529,473.116,in_progress,0.0
33,168.0,-7.638701593555884,-7.257022146744943,-3.9913481424779778,15.0,2.8,11,70.0,False,True,22.43042997368455,200,68.6832042317529,473.193,in_progress,0.0
33,169.0,-7.461819209576751,-7.238612888249227,1.858936508181142,0.0,0.9333333333333332,6,70.0,False,True,22.687735825646016,201,68.6832042317529,473.247,in_progress,0.0
33,170.0,-7.3496681370399095,-7.213697305094536,7.292458819485235,15.0,1.8666666666666665,10,100.3,False,True,22.913839937284465,201,68.6832042317529,473.324,in_progress,0.0
33,171.0,-7.198319158467488,-7.167232432963061,14.743390164330883,-30.0,0.9333333333333332,0,101.2,False,True,23.21756443720688,202,68.6832042317529,473.4,in_progress,0.0
33,172.0,-7.100315399533276,-7.128563167597926,19.53554222648006,-15.0,1.8666666666666665,4,100.3,False,True,23.370793210275753,202,68.6832042317529,473.454,in_progress,0.0
33,173.0,-6.960831634952509,-7.060453461260045,25.309400644312767,15.0,2.8,11,100.3,False,True,23.68282569608432,203,68.6832042317529,473.515,in_progress,0.0
33,174.0,-6.864222904127869,-7.006057587115819,27.37350710652683,-30.0,1.8666666666666665,1,101.2,False,True,23.84423757022255,204,68.6832042317529,473.582,in_progress,0.0
33,175.0,-6.764047552631176,-6.943956408848021,29.308792975304897,15.0,1.8666666666666665,10,100.3,False,True,24.104798531342663,204,68.6832042317529,473.658,in_progress,0.0
33,176.0,-6.645344545531947,-6.869358886711637,30.670406211879193,-15.0,1.8666666666666665,4,100.3,False,True,24.3062393059127,205,68.6832042317529,473.72,in_progress,0.0
33,177.0,-6.5202502416051855,-6.786997423016255,31.99985554151687,-15.0,2.8,5,70.0,False,True,24.591671092947298,205,68.6832042317529,473.783,in_progress,0.0
33,178.0,-6.42515068771271,-6.729245247456275,31.67854133525074,-15.0,2.8,5,70.0,False,True,24.743042884661126,206,68.6832042317529,473.836,in_progress,0.0
33,179.0,-6.201029434992506,-6.6114160576522485,28.459760992753537,15.0,2.8,11,140.0,False,True,25.101348005255943,206,68.6832042317529,473.936,in_progress,0.0
33,180.0,-6.132363053143134,-6.580861034859329,27.076029218977315,15.0,0.9333333333333332,9,140.0,False,True,25.18826127173157,207,68.6832042317529,473.989,in_progress,0.0
33,181.0,-6.0173504705720635,-6.529222246495103,25.32210087322379,30.0,0.9333333333333332,12,140.9,False,True,25.334425396889117,207,68.6832042317529,474.048,in_progress,0.0
33,182.0,-5.906492885938046,-6.472327993844602,26.170005730305984,-15.0,2.8,5,70.0,False,True,25.477413920664993,207,68.6832042317529,474.112,in_progress,0.0
33,183.0,-5.774424833949368,-6.394474022893636,28.44942423645004,30.0,1.8666666666666665,13,70.9,False,True,25.663709134847867,208,68.6832042317529,474.191,in_progress,0.0
33,184.0,-5.647243503126882,-6.312925057748759,30.64510847636391,30.0,0.9333333333333332,12,101.2,False,True,25.860679343041525,208,68.6832042317529,474.256,in_progress,0.0
33,185.0,-5.544252002099636,-6.229814050690841,34.472458776413234,30.0,1.8666666666666665,13,101.2,False,True,26.037051659332,209,68.6832042317529,474.32,in_progress,0.0
33,186.0,-5.485561064359565,-6.177969006934507,36.61260513788657,30.0,0.9333333333333332,12,101.2,False,True,26.14335725646789,209,68.6832042317529,474.393,in_progress,0.0
33,187.0,-5.376781740108107,-6.056439581180979,43.28656169954256,30.0,0.9333333333333332,12,101.2,False,True,26.384201674444242,209,68.6832042317529,474.441,in_progress,0.0
33,188.0,-5.330570106644585,-5.986367396016042,47.57233201688707,0.0,1.8666666666666665,7,100.3,False,True,26.50595437169868,210,68.6832042317529,474.518,in_progress,0.0
33,189.0,-5.279425945268789,-5.895127432008691,52.588904012394266,15.0,2.8,11,100.3,False,True,26.679045190135632,210,68.6832042317529,474.583,in_progress,0.0
33,190.0,-5.2377435388404585,-5.798092022686468,58.27810785613744,-30.0,0.9333333333333332,0,101.2,False,True,26.831582964543422,210,68.6832042317529,474.65,in_progress,0.0
33,191.0,-5.206491340278653,-5.689025087514655,66.10025279219566,-15.0,2.8,5,100.3,False,True,26.991513188283932,211,68.6832042317529,474.722,in_progress,0.0
33,192.0,-5.181620806131593,-5.562810195304331,73.90480054856938,0.0,1.8666666666666665,7,100.3,False,True,27.19141354534711,211,68.6832042317529,474.785,in_progress,0.0
33,193.0,-5.1723788356359295,-5.471699199132923,78.97694862242048,-15.0,1.8666666666666665,4,100.3,False,True,27.309598442370575,211,68.6832042317529,474.85,in_progress,0.0
33,194.0,-5.163196033711343,-5.326884535762963,83.67586304076569,-15.0,1.8666666666666665,4,70.0,False,True,27.493035175881232,212,68.6832042317529,474.926,in_progress,0.0
33,195.0,-5.158347308967996,-5.2131990618226975,85.25869518079097,-30.0,0.9333333333333332,0,70.9,False,True,27.647284873923528,212,68.6832042317529,474.984,in_progress,0.0
33,196.0,-5.147528531613176,-5.120829062488056,84.55559260659936,15.0,0.9333333333333332,9,140.0,False,True,27.764418109602175,213,68.6832042317529,475.068,in_progress,0.0
33,197.0,-5.1274087398698995,-4.980376163168865,83.35968252760775,-30.0,0.9333333333333332,0,140.9,False,True,27.945724288575992,213,68.6832042317529,475.106,in_progress,0.0
33,198.0,-5.089810365778236,-4.7990104560332725,79.87124023324228,-30.0,2.8,2,140.9,False,True,28.1807657326144,213,68.6832042317529,475.153,in_progress,0.0
33,199.0,-5.075527508872295,-4.757086769507717,78.2543209062641,-15.0,2.8,5,140.0,False,True,28.239787945540694,214,68.6832042317529,475.27,in_progress,0.0
33,200.0,-5.06455599496305,-4.7253599041992125,77.20616927134826,15.0,2.8,11,140.0,False,True,28.284614696167132,214,68.6832042317529,475.313,in_progress,0.0
33,201.0,-5.037265057047547,-4.653478879803348,74.81513483425041,-15.0,0.9333333333333332,3,70.0,False,True,28.388571895333968,214,68.6832042317529,475.392,in_progress,0.0
33,202.0,-4.997301122401703,-4.562120382131474,71.48129343836962,-30.0,2.8,2,70.9,False,True,28.498290645115077,214,68.6832042317529,475.45,in_progress,0.0
33,203.0,-4.956409163347433,-4.4811973897996324,68.55959690252034,15.0,0.9333333333333332,9,70.0,False,True,28.620413405524815,214,68.6832042317529,475.521,in_progress,0.0
33,204.0,-4.907138222504289,-4.404535516310728,64.56419858935476,0.0,2.8,8,126.0,False,True,28.747700338255676,215,68.6832042317529,475.588,in_progress,0.0
33,205.0,-4.8452714040975975,-4.321519786830567,60.21551187181274,-30.0,0.9333333333333332,0,70.9,False,True,28.85889752806645,215,68.6832042317529,475.654,in_progress,0.0
33,206.0,-4.772477152016343,-4.242616892897747,55.05530251163057,-15.0,1.8666666666666665,4,100.3,False,True,28.9839436692212,215,68.6832042317529,475.731,in_progress,0.0
33,207.0,-4.706500091476762,-4.184252229482026,50.4840153988763,15.0,2.8,11,100.3,False,True,29.11018193118975,216,68.6832042317529,475.788,in_progress,0.0
33,208.0,-4.608585852070774,-4.109933127940742,44.59409430008781,-30.0,0.9333333333333332,0,101.2,False,True,29.288217526495274,216,68.6832042317529,475.856,in_progress,0.0
33,209.0,-4.51274390951866,-4.046192261455689,39.64557228651569,30.0,2.8,14,101.2,False,True,29.36395893841781,216,68.6832042317529,475.926,in_progress,0.0
33,210.0,-4.415215234647353,-3.9888922551403208,35.874205353946344,15.0,2.8,11,100.3,False,True,29.526008110365254,217,68.6832042317529,475.996,in_progress,0.0
33,211.0,-4.311602396262087,-3.9321997743241757,32.762324097473595,0.0,1.8666666666666665,7,100.3,False,True,29.69606820166868,217,68.6832042317529,476.052,in_progress,0.0
33,212.0,-4.215418802671175,-3.882681943898772,30.560622452545296,30.0,2.8,14,101.2,False,True,29.735285081237784,217,68.6832042317529,476.118,in_progress,0.0
33,213.0,-4.08429376740932,-3.819076437285393,28.210355708947912,15.0,0.9333333333333332,9,100.3,False,True,29.847376400824142,217,68.6832042317529,476.191,in_progress,0.0
33,214.0,-3.958999916160331,-3.7492928302001554,28.776187343685603,-15.0,1.8666666666666665,4,0.301,False,False,30.030142712410257,218,68.6832042317529,476.257,in_progress,0.0
33,215.0,-3.849541712526312,-3.687094477961387,29.13173386905382,-15.0,2.8,5,0.001,False,False,30.194092578321975,218,68.6832042317529,476.32,in_progress,0.0
33,216.0,-3.7317854790772347,-3.624212207584543,28.559959688493933,30.0,1.8666666666666665,13,0.901,False,False,30.366309349471877,218,68.6832042317529,476.376,in_progress,0.0
33,217.0,-3.6094283240752447,-3.560943453789917,27.918555455324753,-15.0,0.9333333333333332,3,0.001,False,False,30.545229399197304,219,68.6832042317529,476.445,in_progress,0.0
33,218.0,-3.4986183227183933,-3.503583522471084,27.607371846532438,30.0,2.8,14,0.901,True,False,30.70559471375599,219,68.6832042317529,476.521,off_track,0.0
34,1.0,-7.96814786815652,2.7124595012519284,-106.9532928743828,0.0,1.8666666666666665,7,0.0,False,True,0.20374176804666133,161,68.6832042317529,476.993,prepare,0.0
34,2.0,-7.968271601270853,2.712327427720773,-106.94363284235068,30.0,0.9333333333333332,12,140.9,False,True,0.20397793247449725,161,68.6832042317529,477.058,in_progress,0.0
34,3.0,-7.968521573359384,2.7026505007608383,-106.28683886289305,30.0,0.9333333333333332,12,140.9,False,True,0.21757073441301955,161,68.6832042317529,477.13,in_progress,0.0
34,4.0,-7.968906794828635,2.6834904626934617,-105.0995709350061,-30.0,0.9333333333333332,0,140.9,False,True,0.24443791083956778,161,68.6832042317529,477.198,in_progress,0.0
34,5.0,-7.966630007654632,2.6459620713350263,-102.175911040271,-15.0,0.9333333333333332,3,140.0,False,True,0.29578617800359863,161,68.6832042317529,477.26,in_progress,0.0
34,6.0,-7.967406520659477,2.6160904661753728,-100.89173267811378,0.0,0.9333333333333332,6,140.0,False,True,0.3377477096322523,161,68.6832042317529,477.321,in_progress,0.0
34,7.0,-7.96739163938107,2.564729295316973,-98.67311673377533,-30.0,2.8,2,140.9,False,True,0.40932802199127316,162,68.6832042317529,477.393,in_progress,0.0
34,8.0,-7.969184606936746,2.4951057278279314,-96.74095097243578,15.0,2.8,11,140.0,False,True,0.5071232036707563,162,68.6832042317529,477.458,in_progress,0.0
34,9.0,-7.97497541311388,2.4220327799642885,-96.10512987338072,-30.0,1.8666666666666665,1,140.9,False,True,0.6116435657113617,162,68.6832042317529,477.525,in_progress,0.0
34,10.0,-7.984871927377356,2.3161579874656493,-95.91307250855174,30.0,2.8,14,140.9,False,True,0.7634399606874065,162,68.6832042317529,477.563,in_progress,0.0
34,11.0,-7.994548640290898,2.217610834354436,-95.7923474805396,-30.0,1.8666666666666665,1,70.9,False,True,0.9049249001732096,163,68.6832042317529,477.65,in_progress,0.0
34,12.0,-8.004981130218342,2.1094143121884215,-95.7474806715845,-30.0,1.8666666666666665,1,70.9,False,True,1.0602238113400997,163,68.6832042317529,477.729,in_progress,0.0
34,13.0,-8.024379292074691,1.9926076905020458,-97.3780257286942,-30.0,1.8666666666666665,1,70.9,False,True,1.2312426371532292,163,68.6832042317529,477.793,in_progress,0.0
34,14.0,-8.051172663717189,1.8797498731022184,-99.93767410614872,-30.0,2.8,2,70.9,False,True,1.3998431549870127,164,68.6832042317529,477.846,in_progress,0.0
34,15.0,-8.085129453398382,1.769574378816296,-103.0033019148114,0.0,2.8,8,126.0,False,True,1.5675267785561164,164,68.6832042317529,477.929,in_progress,0.0
34,16.0,-8.144885954956608,1.6244539463339853,-108.20774331135436,-15.0,0.9333333333333332,3,70.0,False,True,1.7949118314639967,165,68.6832042317529,477.99,in_progress,0.0
34,17.0,-8.214747910324215,1.4895401362868281,-113.61912403053185,-15.0,0.9333333333333332,3,70.0,False,True,2.012199081501742,165,68.6832042317529,478.061,in_progress,0.0
34,18.0,-8.272701756500071,1.4055876249705195,-117.89190945726239,-15.0,1.8666666666666665,4,140.0,False,True,2.153560447426084,166,68.6832042317529,478.12,in_progress,0.0
34,19.0,-8.338932621409665,1.3237964263130555,-122.2626459074453,-15.0,0.9333333333333332,3,140.0,False,True,2.2953811657269396,166,68.6832042317529,478.2,in_progress,0.0
34,20.0,-8.438525704096925,1.2208082444985007,-128.19804775600727,-15.0,1.8666666666666665,4,140.0,False,True,2.480753355227072,166,68.6832042317529,478.261,in_progress,0.0
34,21.0,-8.508986937172478,1.1654132239751813,-132.83978912821743,0.0,2.8,8,252.0,False,True,2.5875507518067664,167,68.6832042317529,478.326,in_progress,0.0
34,22.0,-8.603651099146147,1.1017403954762397,-138.47604551842576,30.0,0.9333333333333332,12,70.9,False,True,2.716044860810185,167,68.6832042317529,478.387,in_progress,0.0
34,23.0,-8.700529636240766,1.041226420868178,-143.08434922136254,30.0,2.8,14,70.9,False,True,2.841064862747167,167,68.6832042317529,478.456,in_progress,0.0
34,24.0,-8.781358469599146,0.9899356781970379,-144.773240671252,0.0,1.8666666666666665,7,100.3,False,True,2.9464907718000366,167,68.6832042317529,478.526,in_progress,0.0
34,25.0,-8.893422236022323,0.9177358693966767,-145.93193327626435,15.0,0.9333333333333332,9,100.3,False,True,3.0941744804676596,168,68.6832042317529,478.585,in_progress,0.0
34,26.0,-8.97115747901732,0.8670385802390892,-146.44190364988322,30.0,0.9333333333333332,12,101.2,False,True,3.1974748771983363,168,68.6832042317529,478.653,in_progress,0.0
34,27.0,-9.062902483100704,0.7956622409450149,-144.50338570514458,0.0,2.8,8,180.54,False,True,3.3354854761515007,168,68.6832042317529,478.727,in_progress,0.0
34,28.0,-9.128673051395047,0.7314868104888088,-141.4869746304942,0.0,1.8666666666666665,7,0.001,False,False,3.4525563208674392,168,68.6832042317529,478.789,in_progress,0.0
34,29.0,-9.202885724410404,0.6555581410809256,-138.65807828136352,0.0,1.8666666666666665,7,0.001,False,False,3.5895557839188186,169,68.6832042317529,478.867,in_progress,0.0
34,30.0,-9.285297687650848,0.5665193813793701,-136.1821160464912,0.0,2.8,8,0.0018000000000000002,False,False,3.7482861175069493,169,68.6832042317529,478.922,in_progress,0.0
34,31.0,-9.396028538571827,0.43843093621180773,-133.16425527897425,30.0,2.8,14,0.901,True,False,3.9733308417109092,170,68.6832042317529,479.0,off_track,0.0
35,1.0,-8.957658224648302,-0.5763808095633834,-106.54457905140805,30.0,1.8666666666666665,13,0.0,False,True,0.2041988739278633,172,68.6832042317529,479.451,prepare,0.0
35,2.0,-8.958278530004073,-0.5759720904807215,-106.74867468045346,15.0,1.8666666666666665,10,140.0,False,True,0.20388936548096925,172,68.6832042317529,479.518,in_progress,0.0
35,3.0,-8.957260810112759,-0.5868183456607454,-105.75119691498104,0.0,2.8,8,252.0,False,True,0.2185837888133202,172,68.6832042317529,479.595,in_progress,0.0
35,4.0,-8.95880073546452,-0.6084139269652538,-104.7412786726446,-30.0,0.9333333333333332,0,140.9,False,True,0.2493379250595229,173,68.6832042317529,479.656,in_progress,0.0
35,5.0,-8.96048272727968,-0.6415625808147702,-103.00862418414627,-30.0,2.8,2,140.9,False,True,0.29625861955631105,173,68.6832042317529,479.721,in_progress,0.0
35,6.0,-8.965282843205301,-0.691231416201865,-101.57195567039986,-15.0,0.9333333333333332,3,140.0,False,True,0.3675197850380285,173,68.6832042317529,479.784,in_progress,0.0
35,7.0,-8.97287975089536,-0.7444969715313228,-100.90070442385891,0.0,2.8,8,252.0,False,True,0.44499012865361065,173,68.6832042317529,479.863,in_progress,0.0
35,8.0,-8.983982438890516,-0.8170193895202543,-100.2941404918164,-30.0,2.8,2,140.9,False,True,0.5507642177454697,173,68.6832042317529,479.901,in_progress,0.0
35,9.0,-8.998190793430725,-0.9002793317467344,-100.1496156153856,-30.0,0.9333333333333332,0,140.9,False,True,0.672811618888014,174,68.6832042317529,479.989,in_progress,0.0
35,10.0,-9.019164540626818,-0.9804146208343174,-101.55956880303816,-15.0,1.8666666666666665,4,140.0,False,True,0.7933373725878212,174,68.6832042317529,480.053,in_progress,0.0
35,11.0,-9.046607964257715,-1.0587043617920417,-104.02544745608897,0.0,2.8,8,252.0,False,True,0.9140694525081927,174,68.6832042317529,480.119,in_progress,0.0
35,12.0,-9.072890930312111,-1.132268287210032,-105.729340172865,-15.0,0.9333333333333332,3,140.0,False,True,1.0276523452108832,174,68.6832042317529,480.193,in_progress,0.0
35,13.0,-9.116279615472294,-1.2344744818994529,-108.68469620930878,-30.0,1.8666666666666665,1,140.9,False,True,1.1883307362720252,175,68.6832042317529,480.26,in_progress,0.0
35,14.0,-9.154574088858386,-1.3095006949408279,-111.42288712906519,-30.0,0.9333333333333332,0,140.9,False,True,1.308972328311886,175,68.6832042317529,480.322,in_progress,0.0
35,15.0,-9.204309636117024,-1.3831557319796723,-115.71187576233068,30.0,0.9333333333333332,12,140.9,False,True,1.4324902874168655,175,68.6832042317529,480.391,in_progress,0.0
35,16.0,-9.264992536428904,-1.4538529117902663,-120.90023936057764,30.0,1.8666666666666665,13,140.9,False,True,1.5565345190826085,176,68.6832042317529,480.454,in_progress,0.0
35,17.0,-9.328140762013811,-1.5299072562596387,-124.17178906777065,30.0,1.8666666666666665,13,140.9,False,True,1.68908244690803,176,68.6832042317529,480.52,in_progress,0.0
35,18.0,-9.377756483919054,-1.5976877535413312,-124.87581570406226,15.0,1.8666666666666665,10,70.0,False,True,1.8049681235592252,176,68.6832042317529,480.585,in_progress,0.0
35,19.0,-9.43646624394966,-1.683860276034929,-124.71591431482985,-15.0,0.9333333333333332,3,70.0,False,True,1.9499182697112705,176,68.6832042317529,480.659,in_progress,0.0
35,20.0,-9.500588312261653,-1.7744982988969777,-124.9764958468252,0.0,0.9333333333333332,6,70.0,False,True,2.1033869505057368,177,68.6832042317529,480.727,in_progress,0.0
35,21.0,-9.54742812436683,-1.8411688452954955,-125.0116260749652,30.0,0.9333333333333332,12,70.9,False,True,2.216062193778623,177,68.6832042317529,480.782,in_progress,0.0
